timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-03-10 19:11:00,48.81399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:16:00,44.6,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:21:00,46.572,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:26:00,44.43600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:31:00,46.504,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:36:00,46.854,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:41:00,47.018,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:46:00,45.526,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:51:00,48.524,0.0,0,-0.11,-0.22,-0.11
2014-03-10 19:56:00,45.118,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:01:00,47.208,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:06:00,44.114,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:11:00,48.428,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:16:00,47.652,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:21:00,47.816,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:26:00,45.282,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:31:00,46.338,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:36:00,45.542,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:41:00,49.95399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:46:00,42.06399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:51:00,47.652,0.0,0,-0.11,-0.22,-0.11
2014-03-10 20:56:00,46.556,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:01:00,45.752,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:06:00,45.916,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:11:00,47.276,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:16:00,45.716,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:21:00,47.006,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:26:00,46.528,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:31:00,46.854,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:36:00,44.128,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:41:00,47.018,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:46:00,46.088,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:51:00,45.822,0.0,0,-0.11,-0.22,-0.11
2014-03-10 21:56:00,49.718,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:01:00,45.258,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:06:00,44.578,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:11:00,47.512,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:16:00,45.658,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:21:00,46.996,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:26:00,47.904,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:31:00,44.882,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:36:00,46.644,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:41:00,44.624,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:46:00,50.992,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:51:00,47.536,0.0,0,-0.11,-0.22,-0.11
2014-03-10 22:56:00,50.938,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:01:00,43.874,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:06:00,48.098,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:11:00,48.216,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:16:00,48.098,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:21:00,44.93,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:26:00,47.672,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:31:00,44.576,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:36:00,47.184,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:41:00,47.276,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:46:00,46.032,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:51:00,47.098,0.0,0,-0.11,-0.22,-0.11
2014-03-10 23:56:00,49.524,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:01:00,46.032,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:06:00,44.508,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:11:00,48.544,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:16:00,46.12600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:21:00,46.22,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:26:00,49.558,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:31:00,44.342,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:36:00,46.636,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:41:00,46.974,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:46:00,46.45,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:51:00,46.354,0.0,0,-0.11,-0.22,-0.11
2014-03-11 00:56:00,51.056,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:01:00,45.83600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:06:00,46.526,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:11:00,47.276,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:16:00,48.93,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:21:00,46.996,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:26:00,48.212,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:31:00,45.114,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:36:00,46.526,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:41:00,47.512,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:46:00,50.234,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:51:00,41.996,0.0,0,-0.11,-0.22,-0.11
2014-03-11 01:56:00,47.724,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:01:00,47.86600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:06:00,44.084,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:11:00,48.31,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:16:00,45.374,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:21:00,45.54,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:26:00,49.038,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:31:00,45.37600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:36:00,44.624,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:41:00,45.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:46:00,45.938,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:51:00,47.17,0.0,0,-0.11,-0.22,-0.11
2014-03-11 02:56:00,46.786,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:01:00,46.924,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:06:00,44.038,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:11:00,50.0,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:16:00,44.022,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:21:00,46.714,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:26:00,46.55,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:31:00,48.802,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:36:00,43.99,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:41:00,47.958,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:46:00,46.53,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:51:00,48.756,0.0,0,-0.11,-0.22,-0.11
2014-03-11 03:56:00,45.328,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:01:00,48.708,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:06:00,47.206,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:11:00,49.39,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:16:00,45.58600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:21:00,47.934,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:26:00,45.752,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:31:00,47.88800000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:36:00,44.18600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:41:00,46.362,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:46:00,48.826,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:51:00,45.658,0.0,0,-0.11,-0.22,-0.11
2014-03-11 04:56:00,47.716,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:01:00,48.58600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:06:00,45.918,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:11:00,49.17,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:16:00,47.464,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:21:00,48.104,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:26:00,46.072,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:31:00,50.846,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:36:00,43.052,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:41:00,47.966,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:46:00,47.184,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:51:00,46.478,0.0,0,-0.11,-0.22,-0.11
2014-03-11 05:56:00,49.812,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:01:00,46.878,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:06:00,45.024,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:11:00,48.1,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:16:00,44.896,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:21:00,48.31,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:26:00,46.83,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:31:00,47.09,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:36:00,44.93,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:41:00,46.20399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:46:00,46.718,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:51:00,46.652,0.0,0,-0.11,-0.22,-0.11
2014-03-11 06:56:00,48.64,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:01:00,48.56800000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:06:00,46.924,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:11:00,47.91,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:16:00,45.208,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:21:00,47.09,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:26:00,48.262,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:31:00,44.624,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:36:00,46.38399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:41:00,50.118,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:46:00,45.752,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:51:00,47.066,0.0,0,-0.11,-0.22,-0.11
2014-03-11 07:56:00,46.154,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:01:00,49.292,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:06:00,42.558,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:11:00,47.276,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:16:00,45.0,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:21:00,45.968,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:26:00,46.794,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:31:00,47.238,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:36:00,45.938,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:41:00,43.736,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:46:00,48.17,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:51:00,42.934,0.0,0,-0.11,-0.22,-0.11
2014-03-11 08:56:00,47.418,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:01:00,44.982,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:06:00,47.41,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:11:00,46.292,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:16:00,42.8,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:21:00,45.234,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:26:00,45.222,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:31:00,45.422,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:36:00,49.86,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:41:00,42.7,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:46:00,46.55,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:51:00,43.682,0.0,0,-0.11,-0.22,-0.11
2014-03-11 09:56:00,47.512,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:01:00,45.622,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:06:00,45.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:11:00,48.944,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:16:00,43.68600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:21:00,46.738,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:26:00,46.948,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:31:00,42.746,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:36:00,44.82,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:41:00,45.862,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:46:00,47.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:51:00,43.786,0.0,0,-0.11,-0.22,-0.11
2014-03-11 10:56:00,47.966,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:01:00,47.16,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:06:00,44.46,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:11:00,47.488,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:16:00,46.268,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:21:00,47.254,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:26:00,44.39,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:31:00,45.68,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:36:00,46.666,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:41:00,48.236,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:46:00,46.29,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:51:00,43.602,0.0,0,-0.11,-0.22,-0.11
2014-03-11 11:56:00,48.174,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:01:00,45.47,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:06:00,48.402,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:11:00,45.39,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:16:00,47.592,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:21:00,44.494,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:26:00,44.724,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:31:00,45.938,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:36:00,45.56399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:41:00,45.4,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:46:00,47.23,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:51:00,46.31800000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 12:56:00,46.596,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:01:00,43.99,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:06:00,45.452,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:11:00,47.982,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:16:00,47.91,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:21:00,44.342,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:26:00,45.822,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:31:00,48.68600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:36:00,45.258,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:41:00,49.154,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:46:00,45.118,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:51:00,46.948,0.0,0,-0.11,-0.22,-0.11
2014-03-11 13:56:00,48.398,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:01:00,45.68,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:06:00,46.644,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:11:00,50.422,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:16:00,45.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:21:00,47.79600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:26:00,43.374,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:31:00,46.746,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:36:00,46.08,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:41:00,47.934,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:46:00,45.432,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:51:00,47.418,0.0,0,-0.11,-0.22,-0.11
2014-03-11 14:56:00,47.934,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:01:00,48.712,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:06:00,45.32,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:11:00,46.13399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:16:00,46.334,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:21:00,49.038,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:26:00,47.37,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:31:00,44.342,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:36:00,47.066,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:41:00,51.972,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:46:00,44.598,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:51:00,49.518,0.0,0,-0.11,-0.22,-0.11
2014-03-11 15:56:00,46.362,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:01:00,47.654,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:06:00,47.844,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:11:00,48.81399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:16:00,44.95399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:21:00,45.774,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:26:00,46.418,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:31:00,45.886,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:36:00,49.272,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:41:00,48.61600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:46:00,42.538,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:51:00,46.526,0.0,0,-0.11,-0.22,-0.11
2014-03-11 16:56:00,49.056,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:01:00,48.618,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:06:00,44.578,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:11:00,48.404,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:16:00,47.81,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:21:00,44.83600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:26:00,49.226000000000006,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:31:00,45.4,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:36:00,45.63,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:41:00,48.028,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:46:00,47.746,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:51:00,46.774,0.0,0,-0.11,-0.22,-0.11
2014-03-11 17:56:00,49.566,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:01:00,48.732,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:06:00,47.206,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:11:00,48.088,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:16:00,44.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:21:00,47.09,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:26:00,44.178,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:31:00,44.94600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:36:00,45.736,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:41:00,42.7,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:46:00,44.32,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:51:00,43.926,0.0,0,-0.11,-0.22,-0.11
2014-03-11 18:56:00,46.738,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:01:00,47.418,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:06:00,41.916,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:11:00,45.07,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:16:00,45.258,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:21:00,44.694,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:26:00,44.37600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:31:00,46.164,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:36:00,44.93,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:41:00,45.164,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:46:00,46.93,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:51:00,42.018,0.0,0,-0.11,-0.22,-0.11
2014-03-11 19:56:00,49.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:01:00,43.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:06:00,44.754,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:11:00,47.632,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:16:00,47.83,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:21:00,44.226000000000006,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:26:00,45.63399999999999,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:31:00,42.63,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:36:00,44.084,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:41:00,44.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:46:00,44.24800000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:51:00,44.76600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 20:56:00,47.91,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:01:00,44.484,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:06:00,43.592,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:11:00,46.044,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:16:00,44.956,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:21:00,46.83,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:26:00,45.258,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:31:00,44.648,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:36:00,45.11600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:41:00,47.746,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:46:00,44.718,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:51:00,44.648,0.0,0,-0.11,-0.22,-0.11
2014-03-11 21:56:00,48.428,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:01:00,47.812,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:06:00,46.794,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:11:00,47.184,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:16:00,44.65,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:21:00,44.808,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:26:00,47.276,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:31:00,42.7,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:36:00,44.798,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:41:00,46.574,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:46:00,43.708,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:51:00,50.04600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 22:56:00,43.45,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:01:00,45.0,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:06:00,46.22,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:11:00,46.712,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:16:00,47.464,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:21:00,46.338,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:26:00,42.464,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:31:00,45.456,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:36:00,48.65600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:41:00,47.16,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:46:00,45.074,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:51:00,45.658,0.0,0,-0.11,-0.22,-0.11
2014-03-11 23:56:00,47.88800000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:01:00,47.794,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:06:00,43.78,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:11:00,49.098,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:16:00,45.47,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:21:00,44.486,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:26:00,46.694,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:31:00,44.86,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:36:00,44.968,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:41:00,43.288,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:46:00,44.084,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:51:00,44.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-03-12 00:56:00,46.362,0.0,0,-0.11,-0.22,-0.11
2014-03-12 01:01:00,48.004,0.0,0,-0.11,-0.22,-0.11
2014-03-12 01:06:00,42.966,0.0,0,-0.11,-0.22,-0.11
2014-03-12 01:11:00,49.544,0.0,0,-0.11,-0.22,-0.11
2014-03-12 01:16:00,44.084,0.0,0,-0.11,-0.22,-0.11
