timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-17 16:57:00,54.084,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:02:00,46.108,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:07:00,43.028,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:12:00,52.934,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:17:00,43.882,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:22:00,44.162,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:27:00,50.492,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:32:00,39.86,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:37:00,54.536,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:42:00,46.056,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:47:00,43.122,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:52:00,49.108,0.0,0,-0.11,-0.22,-0.11
2014-02-17 17:57:00,48.56800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:02:00,43.35,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:07:00,51.864,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:12:00,40.122,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:17:00,51.69,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:22:00,46.174,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:27:00,42.84,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:32:00,50.426,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:37:00,45.70399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:42:00,44.108,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:47:00,47.676,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:52:00,40.178,0.0,0,-0.11,-0.22,-0.11
2014-02-17 18:57:00,56.408,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:02:00,45.118,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:07:00,45.174,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:12:00,49.272,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:17:00,45.58600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:22:00,45.692,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:27:00,47.35,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:32:00,40.188,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:37:00,53.63399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:42:00,45.212,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:47:00,43.31,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:52:00,49.084,0.0,0,-0.11,-0.22,-0.11
2014-02-17 19:57:00,47.382,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:02:00,44.108,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:07:00,49.202,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:12:00,39.812,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:17:00,51.44600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:22:00,45.68,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:27:00,44.13,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:32:00,48.664,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:37:00,40.34,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:42:00,51.31399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:47:00,46.01,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:52:00,42.276,0.0,0,-0.11,-0.22,-0.11
2014-02-17 20:57:00,51.83,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:02:00,46.902,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:07:00,46.432,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:12:00,47.54,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:17:00,40.582,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:22:00,52.676,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:27:00,45.494,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:32:00,43.61600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:37:00,50.328,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:42:00,46.502,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:47:00,43.732,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:52:00,48.63800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 21:57:00,48.31,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:02:00,45.422,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:07:00,49.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:12:00,40.37,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:17:00,52.474,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:22:00,44.668,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:27:00,43.098,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:32:00,48.896,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:37:00,40.492,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:42:00,51.408,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:47:00,45.37600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:52:00,45.082,0.0,0,-0.11,-0.22,-0.11
2014-02-17 22:57:00,50.69,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:02:00,46.666,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:07:00,48.216,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:12:00,45.986,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:17:00,41.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:22:00,53.78,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:27:00,45.798,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:32:00,42.536,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:37:00,49.038,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:42:00,45.868,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:47:00,43.92,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:52:00,46.578,0.0,0,-0.11,-0.22,-0.11
2014-02-17 23:57:00,42.14,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:02:00,54.084,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:07:00,46.596,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:12:00,43.226000000000006,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:17:00,48.798,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:22:00,46.588,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:27:00,44.22,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:32:00,47.762,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:37:00,40.446,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:42:00,52.348,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:47:00,46.38399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:52:00,43.896,0.0,0,-0.11,-0.22,-0.11
2014-02-18 00:57:00,50.952,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:02:00,45.492,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:07:00,46.902,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:12:00,49.23,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:17:00,40.61,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:22:00,52.582,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:27:00,45.328,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:32:00,42.38800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:37:00,48.938,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:42:00,39.554,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:47:00,51.83,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:52:00,45.51600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 01:57:00,44.90600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:02:00,49.672,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:07:00,47.676,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:12:00,45.68600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:17:00,46.62,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:22:00,41.056,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:27:00,54.53,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:32:00,49.976000000000006,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:37:00,43.85,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:42:00,49.008,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:47:00,45.792,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:52:00,44.83,0.0,0,-0.11,-0.22,-0.11
2014-02-18 02:57:00,49.88399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:02:00,40.274,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:07:00,54.986,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:12:00,45.2,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:17:00,42.19600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:22:00,50.37,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:27:00,46.738,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:32:00,45.988,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:37:00,47.332,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:42:00,40.216,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:47:00,51.38399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:52:00,44.32,0.0,0,-0.11,-0.22,-0.11
2014-02-18 03:57:00,44.234,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:02:00,49.484,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:07:00,47.09,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:12:00,44.46,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:17:00,46.854,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:22:00,41.43,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:27:00,51.902,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:32:00,46.55,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:37:00,41.43600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:42:00,50.47,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:47:00,45.69600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:52:00,44.89,0.0,0,-0.11,-0.22,-0.11
2014-02-18 04:57:00,48.89,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:02:00,40.548,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:07:00,53.452,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:12:00,46.432,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:17:00,41.878,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:22:00,50.56,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:27:00,46.774,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:32:00,45.058,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:37:00,47.394,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:42:00,41.992,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:47:00,51.724,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:52:00,44.624,0.0,0,-0.11,-0.22,-0.11
2014-02-18 05:57:00,44.93,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:02:00,49.53,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:07:00,48.192,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:12:00,45.47,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:17:00,47.88800000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:22:00,40.708,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:27:00,52.44,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:32:00,45.558,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:37:00,41.902,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:42:00,49.014,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:47:00,46.966,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:52:00,44.426,0.0,0,-0.11,-0.22,-0.11
2014-02-18 06:57:00,49.414,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:02:00,40.132,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:07:00,53.38,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:12:00,45.306,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:17:00,41.902,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:22:00,48.428,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:27:00,45.892,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:32:00,45.70399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:37:00,46.522,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:42:00,41.302,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:47:00,52.598,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:52:00,45.37600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 07:57:00,44.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:02:00,49.882,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:07:00,47.338,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:12:00,43.4,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:17:00,47.558,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:22:00,40.634,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:27:00,51.996,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:32:00,45.24,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:37:00,41.902,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:42:00,50.0,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:47:00,45.258,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:52:00,44.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 08:57:00,50.43,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:02:00,39.788,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:07:00,53.146,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:12:00,45.916,1.0,0,-0.11,-0.22,-0.11
2014-02-18 09:17:00,41.31399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:22:00,52.23,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:27:00,44.94,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:32:00,43.334,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:37:00,49.09,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:42:00,45.39,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:47:00,43.756,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:52:00,48.708,0.0,0,-0.11,-0.22,-0.11
2014-02-18 09:57:00,42.394,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:02:00,53.146,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:07:00,46.854,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:12:00,44.154,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:17:00,48.468,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:22:00,40.978,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:27:00,53.474,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:32:00,45.452,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:37:00,43.098,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:42:00,49.578,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:47:00,40.516,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:52:00,52.838,0.0,0,-0.11,-0.22,-0.11
2014-02-18 10:57:00,47.718,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:02:00,42.39,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:07:00,51.554,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:12:00,47.724,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:17:00,43.802,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:22:00,49.43,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:27:00,40.938,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:32:00,53.17,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:37:00,45.6,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:42:00,43.428,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:47:00,49.46,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:52:00,44.29600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 11:57:00,45.774,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:02:00,49.174,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:07:00,48.61,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:12:00,45.244,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:17:00,46.456,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:22:00,40.706,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:27:00,52.212,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:32:00,44.36600000000001,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:37:00,43.45,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:42:00,47.7,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:47:00,40.784,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:52:00,53.286,0.0,0,-0.11,-0.22,-0.11
2014-02-18 12:57:00,46.558,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:02:00,44.118,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:07:00,51.032,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:12:00,41.456,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:17:00,51.996,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:22:00,46.738,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:27:00,42.608,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:32:00,48.944,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:37:00,46.786,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:42:00,44.93,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:47:00,47.816,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:52:00,40.826,0.0,0,-0.11,-0.22,-0.11
2014-02-18 13:57:00,53.992,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:02:00,47.536,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:07:00,44.554,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:12:00,49.82,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:17:00,45.56399999999999,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:22:00,43.894,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:27:00,49.31,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:32:00,41.492,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:37:00,51.924,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:42:00,46.886,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:47:00,42.536,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:52:00,50.32,0.0,0,-0.11,-0.22,-0.11
2014-02-18 14:57:00,48.77,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:02:00,43.142,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:07:00,51.598,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:12:00,46.558,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:17:00,45.428,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:22:00,47.688,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:27:00,40.958,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:32:00,52.324,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:37:00,45.892,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:42:00,43.304,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:47:00,47.738,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:52:00,46.214,0.0,0,-0.11,-0.22,-0.11
2014-02-18 15:57:00,47.74,0.0,0,-0.11,-0.22,-0.11
2014-02-18 16:02:00,48.722,0.0,1,1.0,1.0,1.0
2014-02-18 16:07:00,43.78,0.0,1,0.9996606163510808,0.9996606163510808,0.9996606163510809
2014-02-18 16:12:00,52.348,0.0,1,0.9993128031853268,0.9993128031853268,0.9993128031853268
2014-02-18 16:17:00,46.078,0.0,1,0.9989563541757912,0.9989563541757912,0.9989563541757912
2014-02-18 16:22:00,41.848,0.0,1,0.9985910580993534,0.9985910580993534,0.9985910580993534
2014-02-18 16:27:00,50.206,0.0,1,0.9982166987283538,0.9982166987283538,0.9982166987283538
2014-02-18 16:32:00,46.502,0.0,1,0.9978330547202332,0.9978330547202332,0.9978330547202332
2014-02-18 16:37:00,44.342,0.0,1,0.9974398995051676,0.9974398995051676,0.9974398995051675
2014-02-18 16:42:00,50.11,0.0,1,0.9970370011716712,0.9970370011716712,0.9970370011716713
2014-02-18 16:47:00,40.634,0.0,1,0.9966241223501692,0.9966241223501692,0.9966241223501693
2014-02-18 16:52:00,52.112,0.0,1,0.9962010200945216,0.9962010200945216,0.9962010200945217
2014-02-18 16:57:00,46.76,0.0,1,0.9957674457614892,0.9957674457614892,0.9957674457614893
2014-02-18 17:02:00,42.982,0.0,1,0.995323144888137,0.995323144888137,0.995323144888137
2014-02-18 17:07:00,51.596,0.0,1,0.9948678570671664,0.9948678570671664,0.9948678570671663
2014-02-18 17:12:00,46.996,0.0,1,0.9944013158201752,0.9944013158201752,0.9944013158201751
2014-02-18 17:17:00,44.718,0.0,1,0.9939232484688408,0.9939232484688408,0.9939232484688408
2014-02-18 17:22:00,47.81,0.0,1,0.9934333760040284,0.9934333760040284,0.9934333760040285
2014-02-18 17:27:00,40.868,0.0,1,0.9929314129528292,0.9929314129528292,0.9929314129528292
2014-02-18 17:32:00,52.676,0.0,1,0.9924170672435276,0.9924170672435276,0.9924170672435275
2014-02-18 17:37:00,47.348,0.0,1,0.9918900400685148,0.9918900400685148,0.9918900400685149
2014-02-18 17:42:00,43.806,0.0,1,0.9913500257451536,0.9913500257451536,0.9913500257451535
2014-02-18 17:47:00,49.226000000000006,0.0,1,0.9907967115746072,0.9907967115746072,0.9907967115746071
2014-02-18 17:52:00,41.83,0.0,1,0.9902297776986564,0.9902297776986564,0.9902297776986564
2014-02-18 17:57:00,54.036,0.0,1,0.9896488969545182,0.9896488969545182,0.9896488969545182
2014-02-18 18:02:00,46.524,0.0,1,0.989053734727698,0.989053734727698,0.9890537347276981
2014-02-18 18:07:00,43.146,0.0,1,0.9884439488028972,0.9884439488028972,0.9884439488028973
2014-02-18 18:12:00,52.81,0.0,1,0.9878191892130114,0.9878191892130114,0.9878191892130114
2014-02-18 18:17:00,46.426,0.0,1,0.987179098086258,0.987179098086258,0.987179098086258
2014-02-18 18:22:00,43.074,0.0,1,0.9865233094914724,0.9865233094914724,0.9865233094914725
2014-02-18 18:27:00,49.43600000000001,0.0,1,0.9858514492816188,0.9858514492816188,0.9858514492816188
2014-02-18 18:32:00,45.728,0.0,1,0.9851631349355688,0.9851631349355688,0.9851631349355688
2014-02-18 18:37:00,44.284,0.0,1,0.9844579753982056,0.9844579753982056,0.9844579753982057
2014-02-18 18:42:00,48.372,0.0,1,0.9837355709189104,0.9837355709189104,0.9837355709189104
2014-02-18 18:47:00,39.93,0.0,1,0.9829955128885096,0.9829955128885096,0.9829955128885095
2014-02-18 18:52:00,52.846,0.0,1,0.9822373836747456,0.9822373836747456,0.9822373836747457
2014-02-18 18:57:00,47.794,0.0,1,0.9814607564563648,0.9814607564563648,0.9814607564563648
2014-02-18 19:02:00,43.076,0.0,1,0.9806651950559008,0.9806651950559008,0.9806651950559007
2014-02-18 19:07:00,50.728,0.0,1,0.9798502537712545,0.9798502537712545,0.9798502537712545
2014-02-18 19:12:00,41.032,0.0,1,0.979015477206175,0.979015477206175,0.979015477206175
2014-02-18 19:17:00,52.602,0.0,1,0.978160400099744,0.978160400099744,0.9781604000997439
2014-02-18 19:22:00,48.474,0.0,1,0.9772845471549964,0.9772845471549964,0.9772845471549964
2014-02-18 19:27:00,41.44600000000001,0.0,1,0.976387432866794,0.976387432866794,0.976387432866794
2014-02-18 19:32:00,49.29600000000001,0.0,1,0.9754685613490952,0.9754685613490952,0.9754685613490953
2014-02-18 19:37:00,45.648,0.0,1,0.9745274261617696,0.9745274261617696,0.9745274261617695
2014-02-18 19:42:00,45.892,0.0,1,0.9735635101371072,0.9735635101371072,0.9735635101371072
2014-02-18 19:47:00,47.348,0.0,1,0.9725762852061977,0.9725762852061977,0.9725762852061975
2014-02-18 19:52:00,40.56,0.0,1,0.9715652122253532,0.9715652122253532,0.9715652122253531
2014-02-18 19:57:00,55.846,0.0,1,0.9705297408027682,0.9705297408027682,0.9705297408027682
2014-02-18 20:02:00,45.04600000000001,0.0,1,0.9694693091256104,0.9694693091256104,0.9694693091256104
2014-02-18 20:07:00,45.37600000000001,0.0,1,0.9683833437877668,0.9683833437877668,0.9683833437877669
2014-02-18 20:12:00,48.934,0.0,1,0.9672712596184648,0.9672712596184648,0.9672712596184648
2014-02-18 20:17:00,46.854,0.0,1,0.966132459512006,0.966132459512006,0.9661324595120059
2014-02-18 20:22:00,45.986,0.0,1,0.9649663342588732,0.9649663342588732,0.9649663342588732
2014-02-18 20:27:00,47.184,0.0,1,0.963772262378476,0.963772262378476,0.9637722623784759
2014-02-18 20:32:00,40.78,0.0,1,0.9625496099538098,0.9625496099538098,0.9625496099538098
2014-02-18 20:37:00,50.834,0.0,1,0.961297730468342,0.961297730468342,0.961297730468342
2014-02-18 20:42:00,46.16,0.0,1,0.9600159646454204,0.9600159646454204,0.9600159646454204
2014-02-18 20:47:00,43.058,0.0,1,0.9587036402905508,0.9587036402905508,0.9587036402905507
2014-02-18 20:52:00,49.43600000000001,0.0,1,0.9573600721368786,0.9573600721368786,0.9573600721368786
2014-02-18 20:57:00,49.672,0.0,1,0.9559845616942484,0.9559845616942484,0.9559845616942484
2014-02-18 21:02:00,44.788,0.0,1,0.9545763971022152,0.9545763971022152,0.9545763971022153
2014-02-18 21:07:00,48.662,0.0,1,0.9531348529874168,0.9531348529874168,0.9531348529874168
2014-02-18 21:12:00,40.274,0.0,1,0.95165919032572,0.95165919032572,0.95165919032572
2014-02-18 21:17:00,53.146,0.0,1,0.9501486563095902,0.9501486563095902,0.9501486563095902
2014-02-18 21:22:00,45.68,0.0,1,0.948602484221132,0.948602484221132,0.948602484221132
2014-02-18 21:27:00,43.216,0.0,1,0.9470198933112958,0.9470198933112958,0.9470198933112958
