timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2013-11-14 22:00:00,74.52795985,0.0,0,-0.11,-0.22,-0.11
2013-11-14 23:00:00,74.50517038,0.0,0,-0.11,-0.22,-0.11
2013-11-15 00:00:00,75.28019509999999,0.0,0,-0.11,-0.22,-0.11
2013-11-15 01:00:00,73.39054569,0.0,0,-0.11,-0.22,-0.11
2013-11-15 02:00:00,73.61502322,0.0,0,-0.11,-0.22,-0.11
2013-11-15 03:00:00,73.40129594,0.0,0,-0.11,-0.22,-0.11
2013-11-15 04:00:00,72.71904624,0.0,0,-0.11,-0.22,-0.11
2013-11-15 05:00:00,73.04163914,0.0,0,-0.11,-0.22,-0.11
2013-11-15 06:00:00,71.66850691,0.0,0,-0.11,-0.22,-0.11
2013-11-15 07:00:00,72.44293549,0.0,0,-0.11,-0.22,-0.11
2013-11-15 08:00:00,72.77424531,0.0,0,-0.11,-0.22,-0.11
2013-11-15 09:00:00,71.02651442,0.0,0,-0.11,-0.22,-0.11
2013-11-15 10:00:00,72.46122501,0.0,0,-0.11,-0.22,-0.11
2013-11-15 11:00:00,72.053069,0.0,0,-0.11,-0.22,-0.11
2013-11-15 12:00:00,71.43164940000003,0.0,0,-0.11,-0.22,-0.11
2013-11-15 13:00:00,73.5399011,0.0,0,-0.11,-0.22,-0.11
2013-11-15 14:00:00,73.32159625,0.0,0,-0.11,-0.22,-0.11
2013-11-15 15:00:00,74.17128378,0.0,0,-0.11,-0.22,-0.11
2013-11-15 16:00:00,73.44249817,0.0,0,-0.11,-0.22,-0.11
2013-11-15 17:00:00,73.84389329999998,0.0,0,-0.11,-0.22,-0.11
2013-11-15 18:00:00,74.32478195,0.0,0,-0.11,-0.22,-0.11
2013-11-15 19:00:00,74.33059913,0.0,0,-0.11,-0.22,-0.11
2013-11-15 20:00:00,74.50938842,0.0,0,-0.11,-0.22,-0.11
2013-11-15 21:00:00,74.18876225,0.0,0,-0.11,-0.22,-0.11
2013-11-15 22:00:00,73.26010958,0.0,0,-0.11,-0.22,-0.11
2013-11-15 23:00:00,72.71542581,0.0,0,-0.11,-0.22,-0.11
2013-11-16 00:00:00,72.91699629,0.0,0,-0.11,-0.22,-0.11
2013-11-16 01:00:00,72.72921375,0.0,0,-0.11,-0.22,-0.11
2013-11-16 02:00:00,72.00496338,0.0,0,-0.11,-0.22,-0.11
2013-11-16 03:00:00,72.91473652,0.0,0,-0.11,-0.22,-0.11
2013-11-16 04:00:00,72.22070042,0.0,0,-0.11,-0.22,-0.11
2013-11-16 05:00:00,72.19057869,0.0,0,-0.11,-0.22,-0.11
2013-11-16 06:00:00,72.75354149,0.0,0,-0.11,-0.22,-0.11
2013-11-16 07:00:00,70.85140062,0.0,0,-0.11,-0.22,-0.11
2013-11-16 08:00:00,72.60434778,0.0,0,-0.11,-0.22,-0.11
2013-11-16 09:00:00,72.2513124,0.0,0,-0.11,-0.22,-0.11
2013-11-16 10:00:00,72.44304869,0.0,0,-0.11,-0.22,-0.11
2013-11-16 11:00:00,71.82902242,0.0,0,-0.11,-0.22,-0.11
2013-11-16 12:00:00,72.13432831,0.0,0,-0.11,-0.22,-0.11
2013-11-16 13:00:00,72.28302117,0.0,0,-0.11,-0.22,-0.11
2013-11-16 14:00:00,70.87841589,0.0,0,-0.11,-0.22,-0.11
2013-11-16 15:00:00,70.5596423,0.0,0,-0.11,-0.22,-0.11
2013-11-16 16:00:00,71.49929374,0.0,0,-0.11,-0.22,-0.11
2013-11-16 17:00:00,70.91004612,0.0,0,-0.11,-0.22,-0.11
2013-11-16 18:00:00,71.52840484,0.0,0,-0.11,-0.22,-0.11
2013-11-16 19:00:00,71.62859496,0.0,0,-0.11,-0.22,-0.11
2013-11-16 20:00:00,72.74468133,0.0,0,-0.11,-0.22,-0.11
2013-11-16 21:00:00,71.59071961,0.0,0,-0.11,-0.22,-0.11
2013-11-16 22:00:00,72.53877392,0.0,0,-0.11,-0.22,-0.11
2013-11-16 23:00:00,72.67710054,0.0,0,-0.11,-0.22,-0.11
2013-11-17 00:00:00,72.51924339,0.0,0,-0.11,-0.22,-0.11
2013-11-17 01:00:00,72.53149628,0.0,0,-0.11,-0.22,-0.11
2013-11-17 02:00:00,71.57898299,0.0,0,-0.11,-0.22,-0.11
2013-11-17 03:00:00,72.42367877,0.0,0,-0.11,-0.22,-0.11
2013-11-17 04:00:00,71.48775583,0.0,0,-0.11,-0.22,-0.11
2013-11-17 05:00:00,71.06116079,0.0,0,-0.11,-0.22,-0.11
2013-11-17 06:00:00,70.32136308,0.0,0,-0.11,-0.22,-0.11
2013-11-17 07:00:00,71.8799218,0.0,0,-0.11,-0.22,-0.11
2013-11-17 08:00:00,72.01945706,0.0,0,-0.11,-0.22,-0.11
2013-11-17 09:00:00,71.02801335,0.0,0,-0.11,-0.22,-0.11
2013-11-17 10:00:00,70.32011267,0.0,0,-0.11,-0.22,-0.11
2013-11-17 11:00:00,70.43736052,0.0,0,-0.11,-0.22,-0.11
2013-11-17 12:00:00,70.71326074,0.0,0,-0.11,-0.22,-0.11
2013-11-17 13:00:00,71.29496969,0.0,0,-0.11,-0.22,-0.11
2013-11-17 14:00:00,71.19238211,0.0,0,-0.11,-0.22,-0.11
2013-11-17 15:00:00,70.76197992,0.0,0,-0.11,-0.22,-0.11
2013-11-17 16:00:00,71.97783594,0.0,0,-0.11,-0.22,-0.11
2013-11-17 17:00:00,71.93428932,0.0,0,-0.11,-0.22,-0.11
2013-11-17 18:00:00,70.92727189,0.0,0,-0.11,-0.22,-0.11
2013-11-17 19:00:00,70.69309796,0.0,0,-0.11,-0.22,-0.11
2013-11-17 20:00:00,72.26337995,0.0,0,-0.11,-0.22,-0.11
2013-11-17 21:00:00,71.59257385,0.0,0,-0.11,-0.22,-0.11
2013-11-17 22:00:00,72.78595446,0.0,0,-0.11,-0.22,-0.11
2013-11-17 23:00:00,72.51893435,0.0,0,-0.11,-0.22,-0.11
2013-11-18 00:00:00,71.86984301,0.0,0,-0.11,-0.22,-0.11
2013-11-18 01:00:00,72.26094927,0.0,0,-0.11,-0.22,-0.11
2013-11-18 02:00:00,71.49387364,0.0,0,-0.11,-0.22,-0.11
2013-11-18 03:00:00,71.34440084,0.0,0,-0.11,-0.22,-0.11
2013-11-18 04:00:00,71.45222531,0.0,0,-0.11,-0.22,-0.11
2013-11-18 05:00:00,71.07687116,0.0,0,-0.11,-0.22,-0.11
2013-11-18 06:00:00,70.85817442,0.0,0,-0.11,-0.22,-0.11
2013-11-18 07:00:00,70.94781553,0.0,0,-0.11,-0.22,-0.11
2013-11-18 08:00:00,70.27853073,0.0,0,-0.11,-0.22,-0.11
2013-11-18 09:00:00,69.32489169,0.0,0,-0.11,-0.22,-0.11
2013-11-18 10:00:00,70.20579203,0.0,0,-0.11,-0.22,-0.11
2013-11-18 11:00:00,70.38921093,0.0,0,-0.11,-0.22,-0.11
2013-11-18 12:00:00,71.97995521,0.0,0,-0.11,-0.22,-0.11
2013-11-18 13:00:00,71.09700465,0.0,0,-0.11,-0.22,-0.11
2013-11-18 14:00:00,73.01321007,0.0,0,-0.11,-0.22,-0.11
2013-11-18 15:00:00,72.74733169,0.0,0,-0.11,-0.22,-0.11
2013-11-18 16:00:00,72.53910037,0.0,0,-0.11,-0.22,-0.11
2013-11-18 17:00:00,73.35960207,0.0,0,-0.11,-0.22,-0.11
2013-11-18 18:00:00,72.84142418,0.0,0,-0.11,-0.22,-0.11
2013-11-18 19:00:00,74.43420638,0.0,0,-0.11,-0.22,-0.11
2013-11-18 20:00:00,74.6164561,0.0,0,-0.11,-0.22,-0.11
2013-11-18 21:00:00,74.22528903,0.0,0,-0.11,-0.22,-0.11
2013-11-18 22:00:00,74.42442215,0.0,0,-0.11,-0.22,-0.11
2013-11-18 23:00:00,73.14775012,0.0,0,-0.11,-0.22,-0.11
2013-11-19 00:00:00,73.69107041,0.0,0,-0.11,-0.22,-0.11
2013-11-19 01:00:00,74.03109935,0.0,0,-0.11,-0.22,-0.11
2013-11-19 02:00:00,73.46135999,0.0,0,-0.11,-0.22,-0.11
2013-11-19 03:00:00,72.49412233,0.0,0,-0.11,-0.22,-0.11
2013-11-19 04:00:00,73.09658152,0.0,0,-0.11,-0.22,-0.11
2013-11-19 05:00:00,73.46536527,0.0,0,-0.11,-0.22,-0.11
2013-11-19 06:00:00,72.80605916,0.0,0,-0.11,-0.22,-0.11
2013-11-19 07:00:00,71.59932742,0.0,0,-0.11,-0.22,-0.11
2013-11-19 08:00:00,72.73375635,0.0,0,-0.11,-0.22,-0.11
2013-11-19 09:00:00,73.27079545,0.0,0,-0.11,-0.22,-0.11
2013-11-19 10:00:00,72.32538482,0.0,0,-0.11,-0.22,-0.11
2013-11-19 11:00:00,71.96557762,0.0,0,-0.11,-0.22,-0.11
2013-11-19 12:00:00,72.50861543,0.0,0,-0.11,-0.22,-0.11
2013-11-19 13:00:00,72.20848244,0.0,0,-0.11,-0.22,-0.11
2013-11-19 14:00:00,73.98532747,0.0,0,-0.11,-0.22,-0.11
2013-11-19 15:00:00,73.77910642,0.0,0,-0.11,-0.22,-0.11
2013-11-19 16:00:00,73.74309124,0.0,0,-0.11,-0.22,-0.11
2013-11-19 17:00:00,75.62033656,0.0,0,-0.11,-0.22,-0.11
2013-11-19 18:00:00,75.92989871,0.0,0,-0.11,-0.22,-0.11
2013-11-19 19:00:00,76.14345589,0.0,0,-0.11,-0.22,-0.11
2013-11-19 20:00:00,75.62712477,0.0,0,-0.11,-0.22,-0.11
2013-11-19 21:00:00,76.09385992,0.0,0,-0.11,-0.22,-0.11
2013-11-19 22:00:00,76.71081637,0.0,0,-0.11,-0.22,-0.11
2013-11-19 23:00:00,76.04933698,0.0,0,-0.11,-0.22,-0.11
2013-11-20 00:00:00,75.72755913,0.0,0,-0.11,-0.22,-0.11
2013-11-20 01:00:00,75.51638547,0.0,0,-0.11,-0.22,-0.11
2013-11-20 02:00:00,74.52746945,0.0,0,-0.11,-0.22,-0.11
2013-11-20 03:00:00,74.48053719,0.0,0,-0.11,-0.22,-0.11
2013-11-20 04:00:00,75.44810401,0.0,0,-0.11,-0.22,-0.11
2013-11-20 05:00:00,73.87105555,0.0,0,-0.11,-0.22,-0.11
2013-11-20 06:00:00,75.52376743,0.0,0,-0.11,-0.22,-0.11
2013-11-20 07:00:00,73.59258353,0.0,0,-0.11,-0.22,-0.11
2013-11-20 08:00:00,73.54086694,0.0,0,-0.11,-0.22,-0.11
2013-11-20 09:00:00,74.60328237,0.0,0,-0.11,-0.22,-0.11
2013-11-20 10:00:00,73.53405054,0.0,0,-0.11,-0.22,-0.11
2013-11-20 11:00:00,73.18585771,0.0,0,-0.11,-0.22,-0.11
2013-11-20 12:00:00,74.73396876,0.0,0,-0.11,-0.22,-0.11
2013-11-20 13:00:00,74.00301199,0.0,0,-0.11,-0.22,-0.11
2013-11-20 14:00:00,74.25992091,0.0,0,-0.11,-0.22,-0.11
2013-11-20 15:00:00,75.3819048,0.0,0,-0.11,-0.22,-0.11
2013-11-20 16:00:00,74.89925956,0.0,0,-0.11,-0.22,-0.11
2013-11-20 17:00:00,74.95695549,0.0,0,-0.11,-0.22,-0.11
2013-11-20 18:00:00,74.99328121,0.0,0,-0.11,-0.22,-0.11
2013-11-20 19:00:00,76.8861063,0.0,0,-0.11,-0.22,-0.11
2013-11-20 20:00:00,75.74120031,0.0,0,-0.11,-0.22,-0.11
2013-11-20 21:00:00,77.29515004,0.0,0,-0.11,-0.22,-0.11
2013-11-20 22:00:00,77.42615583,0.0,0,-0.11,-0.22,-0.11
2013-11-20 23:00:00,77.57042544,0.0,0,-0.11,-0.22,-0.11
2013-11-21 00:00:00,76.97148499,0.0,0,-0.11,-0.22,-0.11
2013-11-21 01:00:00,76.55304852,0.0,0,-0.11,-0.22,-0.11
2013-11-21 02:00:00,76.83218408,0.0,0,-0.11,-0.22,-0.11
2013-11-21 03:00:00,76.76691174,0.0,0,-0.11,-0.22,-0.11
2013-11-21 04:00:00,75.03003109,0.0,0,-0.11,-0.22,-0.11
2013-11-21 05:00:00,76.13262453,0.0,0,-0.11,-0.22,-0.11
2013-11-21 06:00:00,74.88298612,0.0,0,-0.11,-0.22,-0.11
2013-11-21 07:00:00,74.75528879999997,0.0,0,-0.11,-0.22,-0.11
2013-11-21 08:00:00,74.96824419,0.0,0,-0.11,-0.22,-0.11
2013-11-21 09:00:00,74.38032373,0.0,0,-0.11,-0.22,-0.11
2013-11-21 10:00:00,74.51502775,0.0,0,-0.11,-0.22,-0.11
2013-11-21 11:00:00,75.03807231,0.0,0,-0.11,-0.22,-0.11
2013-11-21 12:00:00,75.47315484,0.0,0,-0.11,-0.22,-0.11
2013-11-21 13:00:00,74.28147702,0.0,0,-0.11,-0.22,-0.11
2013-11-21 14:00:00,74.9158214,0.0,0,-0.11,-0.22,-0.11
2013-11-21 15:00:00,74.73332116,0.0,0,-0.11,-0.22,-0.11
2013-11-21 16:00:00,74.57659907,0.0,0,-0.11,-0.22,-0.11
2013-11-21 17:00:00,75.13741621,0.0,0,-0.11,-0.22,-0.11
2013-11-21 18:00:00,76.09123393,0.0,0,-0.11,-0.22,-0.11
2013-11-21 19:00:00,75.48996689,0.0,0,-0.11,-0.22,-0.11
2013-11-21 20:00:00,75.37277558,0.0,0,-0.11,-0.22,-0.11
2013-11-21 21:00:00,74.86375645,0.0,0,-0.11,-0.22,-0.11
2013-11-21 22:00:00,74.72416427,0.0,0,-0.11,-0.22,-0.11
2013-11-21 23:00:00,75.88303251,0.0,0,-0.11,-0.22,-0.11
2013-11-22 00:00:00,76.26881945,0.0,0,-0.11,-0.22,-0.11
2013-11-22 01:00:00,74.40797403,0.0,0,-0.11,-0.22,-0.11
2013-11-22 02:00:00,75.07100534,0.0,0,-0.11,-0.22,-0.11
2013-11-22 03:00:00,75.22936273,0.0,0,-0.11,-0.22,-0.11
2013-11-22 04:00:00,75.3850351,0.0,0,-0.11,-0.22,-0.11
2013-11-22 05:00:00,74.12951939,0.0,0,-0.11,-0.22,-0.11
2013-11-22 06:00:00,74.33830078,0.0,0,-0.11,-0.22,-0.11
2013-11-22 07:00:00,73.13110340000001,0.0,0,-0.11,-0.22,-0.11
2013-11-22 08:00:00,73.72892540000002,0.0,0,-0.11,-0.22,-0.11
2013-11-22 09:00:00,73.47971521,0.0,0,-0.11,-0.22,-0.11
2013-11-22 10:00:00,73.55503441,0.0,0,-0.11,-0.22,-0.11
2013-11-22 11:00:00,73.21770574,0.0,0,-0.11,-0.22,-0.11
2013-11-22 12:00:00,74.8002409,0.0,0,-0.11,-0.22,-0.11
2013-11-22 13:00:00,75.10424352,0.0,0,-0.11,-0.22,-0.11
2013-11-22 14:00:00,74.02504086,0.0,0,-0.11,-0.22,-0.11
2013-11-22 15:00:00,75.99705923,0.0,0,-0.11,-0.22,-0.11
2013-11-22 16:00:00,76.14728499,0.0,0,-0.11,-0.22,-0.11
2013-11-22 17:00:00,75.97342391,0.0,0,-0.11,-0.22,-0.11
2013-11-22 18:00:00,74.55135899,0.0,0,-0.11,-0.22,-0.11
2013-11-22 19:00:00,75.52513628,0.0,0,-0.11,-0.22,-0.11
2013-11-22 20:00:00,74.83841776,0.0,0,-0.11,-0.22,-0.11
2013-11-22 21:00:00,75.86804316,0.0,0,-0.11,-0.22,-0.11
2013-11-22 22:00:00,74.78322701,0.0,0,-0.11,-0.22,-0.11
2013-11-22 23:00:00,74.93730171,0.0,0,-0.11,-0.22,-0.11
2013-11-23 00:00:00,75.99533878,0.0,0,-0.11,-0.22,-0.11
2013-11-23 01:00:00,74.9811996,0.0,0,-0.11,-0.22,-0.11
2013-11-23 02:00:00,74.90004537,0.0,0,-0.11,-0.22,-0.11
2013-11-23 03:00:00,74.45881512,0.0,0,-0.11,-0.22,-0.11
2013-11-23 04:00:00,74.98859321,0.0,0,-0.11,-0.22,-0.11
2013-11-23 05:00:00,74.80551896,0.0,0,-0.11,-0.22,-0.11
2013-11-23 06:00:00,74.37725744,0.0,0,-0.11,-0.22,-0.11
2013-11-23 07:00:00,73.23877045,0.0,0,-0.11,-0.22,-0.11
2013-11-23 08:00:00,74.57228705,0.0,0,-0.11,-0.22,-0.11
2013-11-23 09:00:00,73.61937989,0.0,0,-0.11,-0.22,-0.11
2013-11-23 10:00:00,73.62510552,0.0,0,-0.11,-0.22,-0.11
2013-11-23 11:00:00,73.89538449,0.0,0,-0.11,-0.22,-0.11
2013-11-23 12:00:00,73.97705688,0.0,0,-0.11,-0.22,-0.11
2013-11-23 13:00:00,73.49598319,0.0,0,-0.11,-0.22,-0.11
2013-11-23 14:00:00,74.480482,0.0,0,-0.11,-0.22,-0.11
2013-11-23 15:00:00,74.05324671,0.0,0,-0.11,-0.22,-0.11
2013-11-23 16:00:00,72.99508362,0.0,0,-0.11,-0.22,-0.11
2013-11-23 17:00:00,74.06252472,0.0,0,-0.11,-0.22,-0.11
2013-11-23 18:00:00,74.31310832,0.0,0,-0.11,-0.22,-0.11
2013-11-23 19:00:00,73.86600895,0.0,0,-0.11,-0.22,-0.11
2013-11-23 20:00:00,74.72618679,0.0,0,-0.11,-0.22,-0.11
2013-11-23 21:00:00,74.87409105,0.0,0,-0.11,-0.22,-0.11
2013-11-23 22:00:00,75.16150552,0.0,0,-0.11,-0.22,-0.11
2013-11-23 23:00:00,75.24524494,0.0,0,-0.11,-0.22,-0.11
2013-11-24 00:00:00,76.06110472,0.0,0,-0.11,-0.22,-0.11
2013-11-24 01:00:00,76.04876445,0.0,0,-0.11,-0.22,-0.11
2013-11-24 02:00:00,75.92643826,0.0,0,-0.11,-0.22,-0.11
2013-11-24 03:00:00,75.30896496,0.0,0,-0.11,-0.22,-0.11
2013-11-24 04:00:00,73.85862031,0.0,0,-0.11,-0.22,-0.11
2013-11-24 05:00:00,74.35243191,0.0,0,-0.11,-0.22,-0.11
2013-11-24 06:00:00,73.22576335,0.0,0,-0.11,-0.22,-0.11
2013-11-24 07:00:00,73.89709736,0.0,0,-0.11,-0.22,-0.11
2013-11-24 08:00:00,73.45107827,0.0,0,-0.11,-0.22,-0.11
2013-11-24 09:00:00,74.28662864,0.0,0,-0.11,-0.22,-0.11
2013-11-24 10:00:00,73.11935916,0.0,0,-0.11,-0.22,-0.11
2013-11-24 11:00:00,73.61847392,0.0,0,-0.11,-0.22,-0.11
2013-11-24 12:00:00,73.95085216,0.0,0,-0.11,-0.22,-0.11
2013-11-24 13:00:00,73.81302278,0.0,0,-0.11,-0.22,-0.11
2013-11-24 14:00:00,74.47090026,0.0,0,-0.11,-0.22,-0.11
2013-11-24 15:00:00,73.99949512,0.0,0,-0.11,-0.22,-0.11
2013-11-24 16:00:00,74.01073568,0.0,0,-0.11,-0.22,-0.11
2013-11-24 17:00:00,74.48269327,0.0,0,-0.11,-0.22,-0.11
2013-11-24 18:00:00,74.99975789,0.0,0,-0.11,-0.22,-0.11
2013-11-24 19:00:00,75.51838405,0.0,0,-0.11,-0.22,-0.11
2013-11-24 20:00:00,74.91884001,0.0,0,-0.11,-0.22,-0.11
2013-11-24 21:00:00,76.19947972,0.0,0,-0.11,-0.22,-0.11
2013-11-24 22:00:00,76.37182291,0.0,0,-0.11,-0.22,-0.11
2013-11-24 23:00:00,75.88886956,0.0,0,-0.11,-0.22,-0.11
2013-11-25 00:00:00,75.8200126,0.0,0,-0.11,-0.22,-0.11
2013-11-25 01:00:00,75.09124497,0.0,0,-0.11,-0.22,-0.11
2013-11-25 02:00:00,76.15627384,0.0,0,-0.11,-0.22,-0.11
2013-11-25 03:00:00,74.91899343,0.0,0,-0.11,-0.22,-0.11
2013-11-25 04:00:00,74.96455081,0.0,0,-0.11,-0.22,-0.11
2013-11-25 05:00:00,73.92706103,0.0,0,-0.11,-0.22,-0.11
2013-11-25 06:00:00,74.79903613,0.0,0,-0.11,-0.22,-0.11
2013-11-25 07:00:00,73.3751018,0.0,0,-0.11,-0.22,-0.11
2013-11-25 08:00:00,73.59611961,0.0,0,-0.11,-0.22,-0.11
2013-11-25 09:00:00,73.62927662,0.0,0,-0.11,-0.22,-0.11
2013-11-25 10:00:00,74.00708949,0.0,0,-0.11,-0.22,-0.11
2013-11-25 11:00:00,73.65766251,0.0,0,-0.11,-0.22,-0.11
2013-11-25 12:00:00,75.03306974,0.0,0,-0.11,-0.22,-0.11
2013-11-25 13:00:00,75.04645886,0.0,0,-0.11,-0.22,-0.11
2013-11-25 14:00:00,75.24681613,0.0,0,-0.11,-0.22,-0.11
2013-11-25 15:00:00,75.70692895,0.0,0,-0.11,-0.22,-0.11
2013-11-25 16:00:00,74.67360854,0.0,0,-0.11,-0.22,-0.11
2013-11-25 17:00:00,74.61358909,0.0,0,-0.11,-0.22,-0.11
2013-11-25 18:00:00,74.491203,0.0,0,-0.11,-0.22,-0.11
2013-11-25 19:00:00,76.12426881,0.0,0,-0.11,-0.22,-0.11
2013-11-25 20:00:00,76.37678862,0.0,0,-0.11,-0.22,-0.11
2013-11-25 21:00:00,76.92387133,0.0,0,-0.11,-0.22,-0.11
2013-11-25 22:00:00,75.33838879,0.0,0,-0.11,-0.22,-0.11
2013-11-25 23:00:00,75.99550579,0.0,0,-0.11,-0.22,-0.11
2013-11-26 00:00:00,76.69138228,0.0,0,-0.11,-0.22,-0.11
2013-11-26 01:00:00,75.88567453,0.0,0,-0.11,-0.22,-0.11
2013-11-26 02:00:00,75.76685516,0.0,0,-0.11,-0.22,-0.11
2013-11-26 03:00:00,75.37412724,0.0,0,-0.11,-0.22,-0.11
2013-11-26 04:00:00,76.68765753,0.0,0,-0.11,-0.22,-0.11
2013-11-26 05:00:00,74.51443263,0.0,0,-0.11,-0.22,-0.11
2013-11-26 06:00:00,74.81803517,0.0,0,-0.11,-0.22,-0.11
2013-11-26 07:00:00,75.98462212,0.0,0,-0.11,-0.22,-0.11
2013-11-26 08:00:00,75.47773677,0.0,0,-0.11,-0.22,-0.11
2013-11-26 09:00:00,73.83422894,0.0,0,-0.11,-0.22,-0.11
2013-11-26 10:00:00,74.80800635,0.0,0,-0.11,-0.22,-0.11
2013-11-26 11:00:00,74.2813275,0.0,0,-0.11,-0.22,-0.11
2013-11-26 12:00:00,75.90857214,0.0,0,-0.11,-0.22,-0.11
2013-11-26 13:00:00,75.58094376,0.0,0,-0.11,-0.22,-0.11
2013-11-26 14:00:00,75.38129562,0.0,0,-0.11,-0.22,-0.11
2013-11-26 15:00:00,75.16651189,0.0,0,-0.11,-0.22,-0.11
2013-11-26 16:00:00,75.93238329,0.0,0,-0.11,-0.22,-0.11
2013-11-26 17:00:00,74.27644123,0.0,0,-0.11,-0.22,-0.11
2013-11-26 18:00:00,74.14545793,0.0,0,-0.11,-0.22,-0.11
2013-11-26 19:00:00,74.83272443,0.0,0,-0.11,-0.22,-0.11
2013-11-26 20:00:00,75.96087554,0.0,0,-0.11,-0.22,-0.11
2013-11-26 21:00:00,76.77265319,0.0,0,-0.11,-0.22,-0.11
2013-11-26 22:00:00,77.00068715,0.0,0,-0.11,-0.22,-0.11
2013-11-26 23:00:00,77.15745947,0.0,0,-0.11,-0.22,-0.11
2013-11-27 00:00:00,77.15974376,0.0,0,-0.11,-0.22,-0.11
2013-11-27 01:00:00,76.69033706,0.0,0,-0.11,-0.22,-0.11
2013-11-27 02:00:00,76.17756923,0.0,0,-0.11,-0.22,-0.11
2013-11-27 03:00:00,77.24837065,0.0,0,-0.11,-0.22,-0.11
2013-11-27 04:00:00,77.35430618,0.0,0,-0.11,-0.22,-0.11
2013-11-27 05:00:00,77.55637201,0.0,0,-0.11,-0.22,-0.11
2013-11-27 06:00:00,77.11772453,0.0,0,-0.11,-0.22,-0.11
2013-11-27 07:00:00,76.16169102,0.0,0,-0.11,-0.22,-0.11
2013-11-27 08:00:00,76.13252582,0.0,0,-0.11,-0.22,-0.11
2013-11-27 09:00:00,76.22151059999999,0.0,0,-0.11,-0.22,-0.11
2013-11-27 10:00:00,74.98788383,0.0,0,-0.11,-0.22,-0.11
2013-11-27 11:00:00,75.70819313,0.0,0,-0.11,-0.22,-0.11
2013-11-27 12:00:00,75.28208686,0.0,0,-0.11,-0.22,-0.11
2013-11-27 13:00:00,75.58863441,0.0,0,-0.11,-0.22,-0.11
2013-11-27 14:00:00,76.04015957,0.0,0,-0.11,-0.22,-0.11
2013-11-27 15:00:00,76.30194796,0.0,0,-0.11,-0.22,-0.11
2013-11-27 16:00:00,76.25516001,0.0,0,-0.11,-0.22,-0.11
2013-11-27 17:00:00,74.8667481,0.0,0,-0.11,-0.22,-0.11
2013-11-27 18:00:00,75.62370485,0.0,0,-0.11,-0.22,-0.11
2013-11-27 19:00:00,74.98800103,0.0,0,-0.11,-0.22,-0.11
2013-11-27 20:00:00,76.56855175,0.0,0,-0.11,-0.22,-0.11
2013-11-27 21:00:00,76.20402117,0.0,0,-0.11,-0.22,-0.11
2013-11-27 22:00:00,76.04503464,0.0,0,-0.11,-0.22,-0.11
2013-11-27 23:00:00,78.00863821,0.0,0,-0.11,-0.22,-0.11
2013-11-28 00:00:00,77.16791565,0.0,0,-0.11,-0.22,-0.11
2013-11-28 01:00:00,77.47286351,0.0,0,-0.11,-0.22,-0.11
2013-11-28 02:00:00,78.34299712,0.0,0,-0.11,-0.22,-0.11
2013-11-28 03:00:00,77.23397943,0.0,0,-0.11,-0.22,-0.11
2013-11-28 04:00:00,78.33064076,0.0,0,-0.11,-0.22,-0.11
2013-11-28 05:00:00,77.74235688,0.0,0,-0.11,-0.22,-0.11
2013-11-28 06:00:00,76.90841346,0.0,0,-0.11,-0.22,-0.11
2013-11-28 07:00:00,78.19122395,0.0,0,-0.11,-0.22,-0.11
2013-11-28 08:00:00,77.11531177,0.0,0,-0.11,-0.22,-0.11
2013-11-28 09:00:00,76.19078959,0.0,0,-0.11,-0.22,-0.11
2013-11-28 10:00:00,75.89108336,0.0,0,-0.11,-0.22,-0.11
2013-11-28 11:00:00,74.91135143,0.0,0,-0.11,-0.22,-0.11
2013-11-28 12:00:00,76.05428041,0.0,0,-0.11,-0.22,-0.11
2013-11-28 13:00:00,74.98413324,0.0,0,-0.11,-0.22,-0.11
2013-11-28 14:00:00,76.71790748,0.0,0,-0.11,-0.22,-0.11
2013-11-28 15:00:00,76.87780803,0.0,0,-0.11,-0.22,-0.11
2013-11-28 16:00:00,75.59376618,0.0,0,-0.11,-0.22,-0.11
2013-11-28 17:00:00,75.42355277,0.0,0,-0.11,-0.22,-0.11
2013-11-28 18:00:00,76.12701487,0.0,0,-0.11,-0.22,-0.11
2013-11-28 19:00:00,76.85731503,0.0,0,-0.11,-0.22,-0.11
2013-11-28 20:00:00,76.36303141,0.0,0,-0.11,-0.22,-0.11
2013-11-28 21:00:00,75.84007067,0.0,0,-0.11,-0.22,-0.11
2013-11-28 22:00:00,76.46922703,0.0,0,-0.11,-0.22,-0.11
2013-11-28 23:00:00,76.80884417,0.0,0,-0.11,-0.22,-0.11
2013-11-29 00:00:00,79.02591263,0.0,0,-0.11,-0.22,-0.11
2013-11-29 01:00:00,78.20757005,0.0,0,-0.11,-0.22,-0.11
2013-11-29 02:00:00,78.47792298,0.0,0,-0.11,-0.22,-0.11
2013-11-29 03:00:00,79.23633448,0.0,0,-0.11,-0.22,-0.11
2013-11-29 04:00:00,78.88770756,0.0,0,-0.11,-0.22,-0.11
2013-11-29 05:00:00,78.8953397,0.0,0,-0.11,-0.22,-0.11
2013-11-29 06:00:00,78.876609,0.0,0,-0.11,-0.22,-0.11
2013-11-29 07:00:00,77.56230513,0.0,0,-0.11,-0.22,-0.11
2013-11-29 08:00:00,76.59404839,0.0,0,-0.11,-0.22,-0.11
2013-11-29 09:00:00,76.94499489,0.0,0,-0.11,-0.22,-0.11
